#blinkered/dropped/1 words=208361
RONTGENY	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,1
ROPNÁ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	37,4,74
ROPNÉ	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,22,13,191
ROPNÉHO	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	28,4,81
ROPNEJ	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,43,9,91
ROPNÉMU	2	lz:slk_newscrawl_2016_1M,wiki:sk	3,11
ROPNOM	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	8,2,26
ROPNOU	2	lz:slk_newscrawl_2016_1M,wiki:sk	7,10
ROPNÚ	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	7,8,2,26
ROPNÝ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	30,10,120
ROPNÝCH	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	67,16,156
ROPNÝM	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	4,2,21,1
ROPNÝMI	2	lz:slk_newscrawl_2016_1M,wiki:sk	3,17
ROPOU	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,30,9,35
ROPOVOD	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	24,3,51
ROPOVODE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	5,2,2
ROPOVODOM	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,1,5
ROPOVODOV	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,3,11
ROPOVODU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	23,4,35,1
ROPOVODY	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,1,18
ROPU	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	1,87,23,116,2
ROPUCHOU	2	lz:slk-sk_web_2016_1M,wiki:sk	2,2
ROPUCHY	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,1,33
ROŠÁDA	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,26
ROŠÁDY	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,2,7
ROSIČKY	2	lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	1,17,1
ROSNIČKA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	12,3,91
ROSNIČKU	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,5
ROSNIČKY	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,12
RÔSOL	2	ia,wiki:sk	4,6
RÔSOLOM	2	ia,wiki:sk	3,3
RÔSOLU	2	ia,wiki:sk	2,2
ROSOMÁK	2	lz:slk-sk_web_2016_1M,wiki:sk	1,47
ROŠTENKA	2	lz:slk-sk_web_2016_1M,wiki:sk	1,3
ROŠTENKY	2	lz:slk-sk_web_2016_1M,wiki:sk	1,2
ROŠTOM	2	lz:slk-sk_web_2016_1M,wiki:sk	17,15
ROŠTU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,12,45
ROŠTY	2	lz:slk-sk_web_2016_1M,wiki:sk	24,8
ROTÁCIA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,2,339
ROTÁCII	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,4,99
ROTÁCIÍ	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,24
ROTÁCIOU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,3,156
ROTÁCIU	2	lz:slk-sk_web_2016_1M,wiki:sk	3,179
ROTAČNÁ	2	lz:slk-sk_web_2016_1M,wiki:sk	8,94
ROTAČNÉ	2	lz:slk-sk_web_2016_1M,wiki:sk	10,93
ROTAČNÉHO	2	lz:slk-sk_web_2016_1M,wiki:sk	1,79
ROTAČNOU	2	lz:slk-sk_web_2016_1M,wiki:sk	1,13
ROTAČNÝ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,10,180
ROTAČNÝM	2	lz:slk-sk_web_2016_1M,wiki:sk	5,32
ROTMAJSTER	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,36
ROTNÉHO	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,6
ROTNÝ	2	lz:slk-sk_web_2016_1M,wiki:sk	3,31
ROTOR	2	lz:slk-sk_web_2016_1M,wiki:sk	5,163
ROTORMI	2	lz:slk-sk_web_2016_1M,wiki:sk	1,24
ROTORY	2	lz:slk-sk_web_2016_1M,wiki:sk	2,47
ROTOU	2	ia,wiki:sk	3,59
ROTTERDAMSKÉHO	2	lz:slk-sk_web_2016_1M,wiki:sk	1,17
ROTUJE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,2,105
ROTUJÚ	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,33
ROTUJÚCA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,26
ROTUJÚCE	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,6,3,59
ROTUJÚCEHO	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,2,34
ROTUJÚCEJ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,36
ROTUJÚCI	2	lz:slk-sk_web_2016_1M,wiki:sk	2,33
ROTUJÚCICH	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,41
ROTUJÚCIMI	2	lz:slk-sk_web_2016_1M,wiki:sk	1,23
ROTUJÚCOM	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,7
ROTUNDE	2	lz:slk-sk_web_2016_1M,wiki:sk	2,36
ROTUNDU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,4,28
ROTVAJLER	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,2,25
ROVESNÍKOM	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,5,7,11
ROVI	2	ia,wiki:sk	30,14
ROVINATEJ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,65
ROVINKÁCH	2	lz:slk-sk_web_2016_1M,wiki:sk	1,9
ROVINNÉ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,50
ROVINNÝCH	2	lz:slk-sk_web_2016_1M,wiki:sk	2,28
ROVNAJÚCE	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,6
ROVNAJÚCEJ	2	lz:slk-sk_web_2016_1M,wiki:sk	2,6
ROVNAJÚCI	2	ia,wiki:sk	1,11
ROVNAJÚCU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,1,17
ROVNEJŠÍ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,3,2
ROVNEJŠIU	2	ia,lz:slk_news_2020_100K,lz:slk-sk_web_2016_1M	1,1,1
ROVNÉMU	2	ia,wiki:sk	3,5
ROVNICA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	10,7,652
ROVNICAMI	2	lz:slk-sk_web_2016_1M,wiki:sk	3,83
ROVNICE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	8,4,761
ROVNICI	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,2,77
ROVNICIACH	2	lz:slk-sk_web_2016_1M,wiki:sk	1,47
ROVNICIAM	2	lz:slk-sk_web_2016_1M,wiki:sk	1,9
ROVNICOU	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,89
ROVNICU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,165
ROVNÍKOM	2	lz:slk-sk_web_2016_1M,wiki:sk	1,63
ROVNÍKOVÁ	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,101
ROVNÍKOVÉ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,76
ROVNÍKOVEJ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,102
ROVNÍKOVÝ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,141
ROVNOBEŽKE	2	lz:slk-sk_web_2016_1M,wiki:sk	1,37
ROVNOBEŽKY	2	lz:slk-sk_web_2016_1M,wiki:sk	1,63
ROVNOBEŽNÝCH	2	ia,wiki:sk	1,70
ROVNOCENNÁ	2	lz:slk-sk_web_2016_1M,wiki:sk	2,29
ROVNOCENNE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	3,6,14,2
ROVNOCENNÉHO	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,17
ROVNOCENNÍ	2	lz:slk_newscrawl_2016_1M,wiki:sk	3,13
ROVNOCENNOSTI	2	lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	2,5,1
ROVNOCENNOU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,13
ROVNOCENNÝ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	10,4,48
ROVNOCENNÝCH	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,2,51
ROVNOCENNÝMI	2	lz:slk-sk_web_2016_1M,wiki:sk	5,17
ROVNODENNOSŤ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,4,43
ROVNODENNOSTI	2	lz:slk-sk_web_2016_1M,wiki:sk	1,97
ROVNOMENNÉHO	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	8,7,923
ROVNOMENNOM	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	5,8,438
ROVNOMERNÚ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,9
ROVNOPRÁVNE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	3,4,45,3
ROVNOPRÁVNI	2	lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	1,3,1
ROVNOPRÁVNYMI	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,5
ROVNORAMENNÉ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,17
ROVNORAMENNÝ	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,37
ROVNORODÝ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,2
ROVNOSTÁRSKI	2	lz:slk-sk_web_2016_1M,wiki:sk	1,1
ROVNOVÁHOU	2	lz:slk-sk_web_2016_1M,wiki:sk	10,32
ROVNOVÁŽNEHO	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,4,36
ROVNOVÁŽNY	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,1,43
ROZANALYZOVAL	2	lz:slk-sk_web_2016_1M,wiki:sk	1,1
ROZBALÍ	2	lz:slk-sk_web_2016_1M,wiki:sk	4,5
ROZBALILI	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,1
ROZBAĽUJE	2	lz:slk_news_2020_100K,lz:slk-sk_web_2016_1M,wiki:sk	1,1,5
ROZBEHAL	2	lz:slk-sk_web_2016_1M,wikisource:sk	1,1
ROZBEHLO	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,5,37
ROZBEHNUTÁ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,2,7
ROZBEHNUTÉ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	6,5,6
ROZBEHNUTÉHO	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,5,7
ROZBEHNUTEJ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,10
ROZBEHNUTÉMU	2	lz:slk-sk_web_2016_1M,wiki:sk	1,2
ROZBEHNUTÍ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,4,7
ROZBEHNUTIE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	9,2,12
ROZBEHNUTÚ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,6,9
ROZBEHNUTÝ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	7,10,11
ROZBEHNUTÝCH	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	5,3,1
ROZBEHU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	14,2,63
ROZBEHY	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,28
ROZBERAŤ	2	ia,wiki:sk	2,1
ROZBI	2	ia,wiki:sk	6,3
ROZBIEHAJÚ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	5,6,25
ROZBIEHAL	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,3,14
ROZBIEHALA	2	lz:slk-sk_web_2016_1M,wiki:sk	2,21
ROZBIEHALI	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,5,15
ROZBIEHANÍ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,1
ROZBIEHANIE	2	lz:slk-sk_web_2016_1M,wiki:sk	1,3
ROZBIEHAŤ	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,6,1,26
ROZBÍJAJÚ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	6,2,11
ROZBÍJAL	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,1,3
ROZBÍJALA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,2
ROZBÍJALI	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,3,13
ROZBÍJALO	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,3
ROZBÍJANÍM	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	1,1,2,1
ROZBIJEM	2	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M	1,3,1
ROZBITÁ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	2,4,35,1
ROZBITE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	5,2,1
ROZBITÍ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	2,3,48,8
ROZBITIA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	3,12,26,3
ROZBITÍM	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,3,21
ROZBITIU	2	lz:slk_newscrawl_2016_1M,wiki:sk,wikisource:sk	2,30,1
ROZBITÚ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,4
ROZBITÝMI	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,4
ROZBOČOVAČ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,8,23
ROZBOLELA	2	ia,wiki:sk	1,1
ROZBOLELO	2	ia,lz:slk-sk_web_2016_1M	1,1
ROZBOLÍ	2	ia,lz:slk-sk_web_2016_1M	2,2
ROZBORY	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,3,110
ROZBROJOV	2	ia,wiki:sk,wikisource:sk	1,8,1
ROZBÚCHALO	2	ia,lz:slk-sk_web_2016_1M	1,6
ROZBÚRALI	2	ia,wiki:sk	3,1
ROZBÚRENÁ	2	ia,wiki:sk	1,5
ROZBÚRENEJ	2	ia,wiki:sk	1,6
ROZBÚRENÝ	2	ia,wiki:sk,wikisource:sk	2,3,1
ROZBÚRI	2	lz:slk-sk_web_2016_1M,wiki:sk	1,3
ROZBÚRIL	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,3
ROZBUŠIEK	2	lz:slk-sk_web_2016_1M,wiki:sk	1,19
ROZBUŠKA	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,21
ROZBUŠKAMI	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,1
ROZBUŠKOU	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,20
ROZBUŠKU	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,12
ROZBUŠKY	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,34
ROZČAROVANÁ	2	lz:slk-sk_web_2016_1M,wiki:sk	2,3
ROZČAROVANÉ	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,3
ROZČAROVANIA	2	lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	1,7,1
ROZČAROVANIE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	6,2,21,1
ROZČAROVANÍM	2	lz:slk-sk_web_2016_1M,wiki:sk	1,8
ROZČAROVANIU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,3
ROZČERIL	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,2
ROZČESOL	2	ia,wikisource:sk	1,1
ROZCESTIE	2	ia,wiki:sk	3,1
ROZCHÁDZAME	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wikisource:sk	1,1,1
ROZCHODIL	2	ia,lz:slk_newscrawl_2016_1M	3,2
ROZCHODILI	2	ia,lz:slk-sk_web_2016_1M	2,1
ROZCHODOM	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	6,5,194
ROZCHODOV	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,1,12
ROZCHODY	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,2,13
ROZCHÝRIL	2	ia,wiki:sk	1,1
ROZCHÝRILA	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,4
ROZCHÝRILI	2	ebible:slk,wiki:sk	1,1
ROZČLENENIE	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,23
ROZČLENENÝCH	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,14
ROZČÚLENÉHO	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,1
ROZČÚLENIA	2	ia,lz:slk-sk_web_2016_1M	11,2
ROZČÚLENÍM	2	ia,wiki:sk	4,1
ROZČÚLILA	2	lz:slk-sk_web_2016_1M,wiki:sk	2,3
ROZČÚLILI	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,1
ROZČÚLILO	2	lz:slk-sk_web_2016_1M,wiki:sk	1,4
ROZČUĽOVALA	2	lz:slk-sk_web_2016_1M,wiki:sk	1,1
ROZČUĽOVALI	2	lz:slk-sk_web_2016_1M,wiki:sk	1,1
ROZČUĽOVALO	2	lz:slk-sk_web_2016_1M,wiki:sk	1,4
ROZČUĽOVAŤ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,6,3
ROZCVIČENIE	2	lz:slk-sk_web_2016_1M,wiki:sk	2,1
ROZCVIČIŤ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,2
ROZCVIČKA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	7,2,5
ROZCVIČKE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,2,7
ROZCVIČKU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,4,9
ROZCVIČKY	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,8,9
ROZDÁM	2	ebible:slk,ia	2,1
ROZDANÉ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	13,4,17
ROZDANIE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,26
ROZDANÍM	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,6
ROZDANÝ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,2
ROZDÁŠ	2	ia,wiki:sk	1,1
ROZDÁTE	2	ia,lz:slk-sk_web_2016_1M	3,2
ROZDÁVALO	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,1,1
ROZDÁVAME	2	lz:slk-sk_web_2016_1M,wiki:sk	5,1
ROZDÁVANÉ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,2
ROZDÁVANÍ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	6,3,6
ROZDÁVANÍM	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,5,1,7
ROZDÁVANIU	2	ia,wiki:sk	1,1
ROZDÁVAŠ	2	ia,lz:slk-sk_web_2016_1M	1,1
ROZDEĽ	2	ia,wiki:sk	2,8
ROZDELENÉHO	2	lz:slk_news_2020_100K,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,4,49
ROZDELENOM	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,23
ROZDELENÝMI	2	ia,wiki:sk	1,24
ROZDELÍTE	2	lz:slk-sk_web_2016_1M,wiki:sk	1,1
ROZDEĽME	2	lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	1,2,1
ROZDEĽOVAČ	2	lz:slk-sk_web_2016_1M,wiki:sk	7,30
ROZDEĽOVAČA	2	lz:slk-sk_web_2016_1M,wiki:sk	5,22
ROZDEĽOVACEJ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,8
ROZDEĽOVACÍ	2	lz:slk-sk_web_2016_1M,wiki:sk	3,5
ROZDEĽOVALO	2	lz:slk-sk_web_2016_1M,wiki:sk	1,15
ROZDEĽOVANIA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	7,7,44
ROZDEĽOVANIE	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	15,12,99
ROZDEĽOVANÍM	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,2,15
ROZDEĽOVANIU	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,19
ROZDEĽUJ	2	lz:slk_newscrawl_2016_1M,wiki:sk	2,12
ROZDEĽUJEM	2	lz:slk-sk_web_2016_1M,wiki:sk	1,1
ROZDEĽUJÚCI	2	lz:slk-sk_web_2016_1M,wiki:sk	1,12
ROZDIELI	2	lz:slk_newscrawl_2016_1M,wiki:sk	3,11
ROZDIELMI	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,8,140
ROZDIELNEMU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,19
ROZDIELNI	2	lz:slk_newscrawl_2016_1M,wiki:sk	4,10
ROZDIELNOM	2	lz:slk-sk_web_2016_1M,wiki:sk	1,19
ROZDIELNOU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,48
ROZDIELNU	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	4,5,64
ROZDIELOVÝ	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,9
ROZDRAPIŤ	2	ia,lz:slk_newscrawl_2016_1M	7,2
ROZDROBENÁ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,1,21
ROZDROBENÍ	2	ia,wiki:sk	1,5
ROZDROBENOM	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,2
ROZDROBENÚ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,2
ROZDROBENÝ	2	lz:slk-sk_web_2016_1M,wiki:sk,wikisource:sk	1,6,1
ROZDROBILI	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,1
ROZDRTÍ	2	ia,lz:slk-sk_web_2016_1M	1,1
ROZDRV	2	lz:slk-sk_web_2016_1M,wiki:sk	1,1
ROZDRVENÉHO	2	lz:slk-sk_web_2016_1M,wiki:sk	1,8
ROZDRVENÍ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,18
ROZDRVENÍM	2	lz:slk-sk_web_2016_1M,wiki:sk	1,13
ROZDRVENÝMI	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,4
ROZDRVIA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,6
ROZDRVILA	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	6,1,26
ROZDRVILI	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	6,3,55
ROZDRVILO	2	lz:slk_newscrawl_2016_1M,wiki:sk	1,10
ROZDRVIŤ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,3,49
ROZDÚCHAVA	2	lz:slk_newscrawl_2016_1M,wiki:sk,wikisource:sk	2,2,1
ROZDUTIE	2	lz:slk-sk_web_2016_1M,wiki:sk	1,4
ROZDVOJENÁ	2	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,8
ROZDVOJENÉ	2	lz:slk-sk_web_2016_1M,wiki:sk	3,3
ROZDVOJENOSŤ	2	lz:slk-sk_web_2016_1M,wiki:sk	1,4
ROZDVOJENÝ	2	lz:slk-sk_web_2016_1M,wiki:sk	3,9
ROZDVOJENÝCH	2	lz:slk-sk_web_2016_1M,wiki:sk	1,1
ROZDVOJÍ	2	ia,wikisource:sk	3,2
